PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-analitica,campana_asistencia_deudores_bancaseguros_primer_envio,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_geojson_cali,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_clave_agentes_corredores,bigquery.googleapis.com/Table
sb-sandbox-analitica,ASISTENCIASNOTRADICIONALES_asistencias_no_tradicionales_vigentes,bigquery.googleapis.com/Table
sb-sandbox-analitica,gestion_proactiva_autos_consolidado,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_trazabilidad_cartera_servicio,bigquery.googleapis.com/Table
sb-sandbox-analitica,JLNM_PLACAS_DAV_RENTING,bigquery.googleapis.com/Table
sb-sandbox-analitica,MOTORPOTENCIALEMPRESAS_base_pymes_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_AnalisisPersistencias_BPO_ExcEmergia,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ProduccionTotal_Persistencias_BPO_ExcEmergia,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_AnalisisPersistencias_BPO,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ProduccionTotal_Persistencias_BPO,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20250619,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_abe_mvp_leads_perfilados_historico_sheets,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_SIMULACION_AJUSTES_AGENTEMOTOR_20250620,bigquery.googleapis.com/Table
sb-sandbox-analitica,250620_Tabla_descuentos_toyota_cundi_valle_antio_abrilsin,bigquery.googleapis.com/Table
sb-sandbox-analitica,encriptacion_DAVIAUTOS_jun25,bigquery.googleapis.com/Table
sb-sandbox-analitica,MAP_RENOVACION_COD_FASECOLDA_202505,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_salud_filtro,bigquery.googleapis.com/Table
sb-sandbox-analitica,250620_Tabla_descuentosv1,bigquery.googleapis.com/Table
sb-sandbox-analitica,cm_massivo_resumen,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20250617_con_ref_de_ajustes,bigquery.googleapis.com/Table
sb-sandbox-analitica,CALLCENTER_turnos_agentes_estructurado_pruebas,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_gh_3_meses,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosecha_segmentacion_gh_anio,bigquery.googleapis.com/Table
sb-sandbox-analitica,cm_massivo_t_siniestros_pasos,bigquery.googleapis.com/Table
sb-sandbox-analitica,feria_funcionarios,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EFECTIVIDAD_CODIGO_MARCA_MODELO_JUN_JUN2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,leads_zoho_encriptado,bigquery.googleapis.com/Table
sb-sandbox-analitica,prueba_centralizador_autos_OUT_202505,bigquery.googleapis.com/Table
sb-sandbox-analitica,prueba_centralizador_autos_full_202505,bigquery.googleapis.com/Table
sb-sandbox-analitica,JLNM_T_CANAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,cm_agregados_massivo,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_CLASIFICACION_POLIZAS_COPIA_JUN,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_autos_sin_credito_vigentes_2_temp_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_filtros_runt_20250618_v3,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_filtros_runt_20250618_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_autos_sin_credito_vigentes_2_temp,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_clientes_variables_temp,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_autos_sin_credito_vigente,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_valores_autos_temp,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_filtros_runt_20250618,bigquery.googleapis.com/Table
sb-sandbox-analitica,antiguedad_asegurados_segmentacion_gh,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_fincaraiz_activo_202506_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20250610_VER_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20250617,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_SIMULACION_AJUSTES_AGENTEMOTOR_20250612_VER,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20250610_VER,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20250610_TABLA_DINAMICA,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20250612_con_nuevas_ref,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Generales_Final_PRUEBA_MPLD_AJUSTE_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica,ComisionBanco_Generales_Final_PRUEBA_MPLD_AJUSTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_fincaraiz_activo_202506,bigquery.googleapis.com/Table
sb-sandbox-analitica,FALTANTES_RECAUDO,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_regional_1_etiquetada,bigquery.googleapis.com/Table
sb-sandbox-analitica,valores_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_vehiculos_runt,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_inventario_ciencuadras_brps_diario,bigquery.googleapis.com/Table
sb-sandbox-analitica,AGENTECONCILIACIONES_log_salida_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,prueba_centralizador_autos_20250609,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_SIMULACION_AJUSTES_AGENTEMOTOR_20250612,bigquery.googleapis.com/Table
sb-sandbox-analitica,DEBITO_AUTOMATICO,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_sarlaft_prueba,bigquery.googleapis.com/Table
sb-sandbox-analitica,EMISIONES_AUTOS_MAYO,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_conservacion_2_cartera,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_conservacion,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines_tablero,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,VENTAS_KPIS_detalle_ventas,bigquery.googleapis.com/Table
sb-sandbox-analitica,Procesos_Movilidad_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica,ajustes_v2_2505,bigquery.googleapis.com/Table
sb-sandbox-analitica,AFOR_Presupuesto_apertura_asesores,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_a5021900_TEST_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica,FUNCIONARIOS_2024_volumen_retirados,bigquery.googleapis.com/Table
sb-sandbox-analitica,FUNCIONARIOS_2024_funcionarios_retirados,bigquery.googleapis.com/Table
sb-sandbox-analitica,FUNCIONARIOS_2024_funcionarios_retirados_historico_copia,bigquery.googleapis.com/Table
sb-sandbox-analitica,FUNCIONARIOS_2024_funcionariosretiradosaprocesar_copia,bigquery.googleapis.com/Table
sb-sandbox-analitica,recaudo_mensual,bigquery.googleapis.com/Table
sb-sandbox-analitica,facturacion_mensual,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines_base_diaria,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines_base_endosos,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines_base_endosos_cancelaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_HOGAR_PROTECCION_TOTAL,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_BS_AJUSTE_RECAUDO_TRANQUILIDAD_PYMES,bigquery.googleapis.com/Table
sb-sandbox-analitica,VENTAS_KPIS_caracterizacion_clientes,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_temp_leads_perfilados_arriendo,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_SINIESTRALIDAD_R12_COBS_IND_LIV_TOYOTA_TEST,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_hackaton_04_1_nivel_empresa,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_hackaton_04_nivel_empresa_variables,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_hackaton_02_1_nivel_intermediarios,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_hackaton_02_nivel_intermediarios_variables,bigquery.googleapis.com/Table
sb-sandbox-analitica,AGENTECONCILIACIONES_users_agente_conciliaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,AGENTECONCILIACIONES_log_agente_ciciliaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,FuncionariosRetiradosAProcesar,bigquery.googleapis.com/Table
sb-sandbox-analitica,FuncionariosRetiradosProcesar,bigquery.googleapis.com/Table
sb-sandbox-analitica,FUNCIONARIOS_2024_funcionarios_retirados_historico_copy,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20250613,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20250613,bigquery.googleapis.com/Table
sb-sandbox-analitica,prueba_centralizador_autos_20250506,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATMOTOR2024_historico_soat_purecloud,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_PRE_MOTOR20250613_DEDU,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_20250613,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_20250411,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_SIMULACION_AJUSTES_AGENTEMOTOR_20250429,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_temporal_comdavi_mes_vigente_revision,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_incentivos_2505,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_Consolidado_BPO_Emergia,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_MATRIZ_20250612,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_PRE_MOTOR20250610_DEDU,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FACTORES_PF_LISTADO_PO_20250610,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_FPF_AJUSTES_FULL_20250610,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_hackaton_03_2_clientes_persona_natural_con_rangos,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_hackaton_03_clientes_persona_natural,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_hackaton_01_clientes_y_productos_canal_presenciales,bigquery.googleapis.com/Table
sb-sandbox-analitica,REVISION_1_FLUJO_CONSERVACION,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_clientes_marzo_sb,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_temp_gestion_reactiva_parte1,bigquery.googleapis.com/Table
sb-sandbox-analitica,Procesos_movilidad,bigquery.googleapis.com/Table
sb-sandbox-analitica,movilidad,bigquery.googleapis.com/Dataset
sb-sandbox-analitica,REVISION_2_FLUJO_CONSERVACION,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_RENOVACION_BASE_3_202506,bigquery.googleapis.com/Table
sb-sandbox-analitica,aa_autos_renovaciones_siniestros_v2_202506,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_siniestros,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_sexo,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_rentabilidad,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_ciudad,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_lista_productos,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_ingresos,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_edad,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_clv,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_capacidad_endeudamiento,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_cliente_bancario,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_antiguedad,bigquery.googleapis.com/Table
sb-sandbox-analitica,ta_parametrica_planes_producto_edad_ingresos,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_acierta_plus,bigquery.googleapis.com/Table
sb-sandbox-analitica,MODELO_CONSERVACION_sample,bigquery.googleapis.com/Table
sb-sandbox-analitica,tabla_parametrica_planes_producto_edad_ingresos,bigquery.googleapis.com/Table
sb-sandbox-analitica,RECAUDOS_TM_PT_AP_RD,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_AUTOS_base_cancelaciones_autos_julio,bigquery.googleapis.com/Table
sb-sandbox-analitica,CONSERVACION_AUTOS_base_cancelaciones_julio,bigquery.googleapis.com/Table
sb-sandbox-analitica,dm_experiencia_enc,bigquery.googleapis.com/Table
sb-sandbox-analitica,as_muestra_clientes_hackaton,bigquery.googleapis.com/Table
sb-sandbox-analitica,VENTAS_KPIS_vida_individual,bigquery.googleapis.com/Table
sb-sandbox-analitica,Usuarios_cliente360,bigquery.googleapis.com/Table
sb-sandbox-analitica,SOATMOTOR2024_parametrica_politicas_soat,bigquery.googleapis.com/Table
sb-sandbox-analitica,resumen_90dias,bigquery.googleapis.com/Table
sb-sandbox-analitica,evaluacion_zoho_20250528,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_EFECTIVIDAD_CODIGO_MARCA_MODELO_JUN_MAY2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,DESARROLLOSHOME_ultima_ejecucion_infobip,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_campanias_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_AUG_MOTOR_2DA,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_AUG_MOTOR_1RA,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_AUG_MOTOR_AMBAS,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_AUG_2025_DATOS_CLIENTE,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_RN_AUG_2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,JAM_BASE_AUG_2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_madre_campanas,bigquery.googleapis.com/Table
sb-sandbox-analitica,reporte_unificado_cargado,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_registros_logs_integrador_borrar,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRUEBA_D,bigquery.googleapis.com/Table
sb-sandbox-analitica,JLNM_BASE_SOBRECOMISION_JUNIO2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_encuestas_survicate_embebidas_ciencuadras_borrar_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_encuestas_survicate_embebidas_ciencuadras_borrar,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_bd_placas_cotizaciones_enero_mayo,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_CC_navegacion_digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,cosecha_segmentacion_gh,bigquery.googleapis.com/Table
sb-sandbox-analitica,home_cupo_firme_api_encriptado_20250601,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potencial_vivienda_ciencuadras_v2_resumido_20250609,bigquery.googleapis.com/Table
sb-sandbox-analitica,filenet_2022_2023_vMO,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potencial_vivienda_ciencuadras_v2_unpivot_20250609,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_potencial_vivienda_ciencuadras_v2_20250609,bigquery.googleapis.com/Table
sb-sandbox-analitica,PROTECCION_CREDITOS_key_id_base_24_comercial_cc,bigquery.googleapis.com/Table
sb-sandbox-analitica,dei_prueba,bigquery.googleapis.com/Table
sb-sandbox-analitica,VENTAS_MES_TM_PT_AP_RD,bigquery.googleapis.com/Table
sb-sandbox-analitica,informacion_sarlaft_filenet,bigquery.googleapis.com/Table
sb-sandbox-analitica,usuarios_base24_proteccion,bigquery.googleapis.com/Table
sb-sandbox-analitica,BC_Arrendatarios_Libertador_Davivienda_ah_tdc_daviplata_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,Clientes_Libertador_Davivienda_202505,bigquery.googleapis.com/Table
sb-sandbox-analitica,MICLIENTE360_oden_propensos_aptos,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_percentiles_futuro_clv_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,inmuebles_sin_lead_diario,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ENDOSOS_CRED_HIP_MAY2025,bigquery.googleapis.com/Table
sb-sandbox-analitica,modelo_priorizacion_primas_pf,bigquery.googleapis.com/Table
sb-sandbox-analitica,salida_modelo_devueltos,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_base_hogar_formato_hist,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_salida_filtered,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_score_total,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_score_t,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_estrategia,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_hogar_total,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_salud_total,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_vida_total,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_grupocontrol,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_hogar_score_t,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_salud_score_t,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_vida_score_t,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_scores,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_hogar_estrategia,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_salud_estrategia,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_vida_estrategia,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final_pr_scored_6_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_salud_grupo_control,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_hogar_grupo_control,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final_pr_scored_5_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final_pr_scored_4_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final_pr_scored_3_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final_pr_scored_1_bg,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final_pr_scored_2_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_vida_grupo_control,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_hogar_scores,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_salud_scores,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_vida_scores,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final_pr,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_final,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_v4,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_demograficos,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_datacredito,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_v3,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_base_emision_quincenal,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_salida,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_salud_salida,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_hogar_salida,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_vida_salida,bigquery.googleapis.com/Table
sb-sandbox-analitica,cartera_autos_salida,bigquery.googleapis.com/Table
sb-sandbox-analitica,DM_Libertador_Originacion,bigquery.googleapis.com/Table
sb-sandbox-analitica,DM_Libertador_Originacion_AGG,bigquery.googleapis.com/Table
sb-sandbox-analitica,Base_Portafolio_Factor_Tendencia,bigquery.googleapis.com/Table
sb-sandbox-analitica,afor_autos_cotizaciones_78200,bigquery.googleapis.com/Table
sb-sandbox-analitica,ICP_ProduccionBS_t_est,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_estrategia_prestamos_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_estrategia_prestamos,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_cartera_mora_historico_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_cartera_mora,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_estrategia_autos_master_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_estrategia_autos_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_cartera_vigente_master_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_cartera_vigente_v2_scored_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_cartera_vigente_v2,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_mora_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_mora_prueba_bq,bigquery.googleapis.com/Table
sb-sandbox-analitica,prestamos_en_mora,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines_base_table,bigquery.googleapis.com/Table
sb-sandbox-analitica,GH_AFINES_gh_afines_base,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_portafolio_vigente_cliente,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_anios_clausulados,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_dias_disponibles_rentas,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_coberturas_prototipo_paso3_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_coberturas_prototipo_paso2_cancelaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_coberturas_prototipo_paso1_endosos,bigquery.googleapis.com/Table
sb-sandbox-analitica,prestamos_en_mora_032023,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_vida_base,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_operaciones_codigos_endososV2,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_t_clv_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_t_02_clv_clientes_cortes_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_t_01_clv_clientes_cortes_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_t_00_clv_clientes_cortes_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,EDUCADORES_educadores_cc,bigquery.googleapis.com/Table
sb-sandbox-analitica,ciencuadras_ventas_mayo_borrar,bigquery.googleapis.com/Table
sb-sandbox-analitica,bs_autos_param_usuarios_forcemanager_gestores_autos,bigquery.googleapis.com/Table
sb-sandbox-analitica,DESARROLLOSHOME_t_campania_inmuebles_estrella_log,bigquery.googleapis.com/Table
sb-sandbox-analitica,inmuebles_leads_cero_copia,bigquery.googleapis.com/Table
sb-sandbox-analitica,inmuebles_leads_cero,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_bd_arquetipos_clientes_cotizaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_percentiles_historico_clv_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_t_02_clv_clientes_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_t_01_clv_clientes_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLVBANCO_t_00_clv_clientes_banco,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRODUCTOS_SALUD_join_mb,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRODUCTOS_SALUD_antiguedad_prod,bigquery.googleapis.com/Table
sb-sandbox-analitica,salud_base_antigue_producto_endo2,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRODUCTOS_SALUD_ran_prima,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRODUCTOS_SALUD_demo_var,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRODUCTOS_SALUD_antiguedad,bigquery.googleapis.com/Table
sb-sandbox-analitica,Clientes_Digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,Cliente_Digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,CLIENTES_DIGITAL,bigquery.googleapis.com/Dataset
sb-sandbox-analitica,Cliente_Digital,bigquery.googleapis.com/Table
sb-sandbox-analitica,CAMPANAS_M_filtro_s2,bigquery.googleapis.com/Table
sb-sandbox-analitica,leads_tiktok_multiplicador,bigquery.googleapis.com/Table
sb-sandbox-analitica,PRUEBA_DEI,bigquery.googleapis.com/Table
sb-sandbox-analitica,Base_Portafolio_2023_2024,bigquery.googleapis.com/Table
sb-sandbox-analitica,errores_salud_2,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_general,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_antiguedad,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_asistencias_12m,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_asistencias_6m,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_ingresos,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_profundizacion,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_edad,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_Presupuesto_BASE_V2,bigquery.googleapis.com/Table
sb-sandbox-analitica,MPLD_Presupuesto_BASE,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_seguimiento_inmuebles_sin_lead_semanal,bigquery.googleapis.com/Table
sb-sandbox-analitica,conservacion_clv,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_Davivienda_Funcionarios,bigquery.googleapis.com/Table
sb-sandbox-analitica,cifras_asistencia_servicios_siab_tmp,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_conservacion_con_features,bigquery.googleapis.com/Table
sb-sandbox-analitica,base_conservacion_15may,bigquery.googleapis.com/Table
sb-sandbox-analitica,libertador_informacion_validacion,bigquery.googleapis.com/Table
sb-sandbox-analitica,tabla_experian_info,bigquery.googleapis.com/Table
sb-sandbox-analitica,cifras_final_salesforce_tmp,bigquery.googleapis.com/Table
sb-sandbox-analitica,salesforce_resument_por_servicio,bigquery.googleapis.com/Table
sb-sandbox-analitica,salesforce_resumen_cita_servicio,bigquery.googleapis.com/Table
sb-sandbox-analitica,t_bd_aquetipos_clientes_cotizaciones,bigquery.googleapis.com/Table
sb-sandbox-analitica,salesforce_kpi_tmp,bigquery.googleapis.com/Table
sb-sandbox-analitica,tienda_soat_digital_revision_v2,bigquery.googleapis.com/Table
