PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-inteligencianegocio,d_inmobiliaria,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_homologacion_tron_siab,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_grupo_empresarial,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_geografia_siniestro,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_geografia_politica,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_geografia_movilizacion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_geografia_emision,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_expediente,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_endoso_tipo_subtipo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_dominio,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_directores,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_cuenta_contable,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_convenio,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_ramo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_puntos_atencion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,csv_t_tiempo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,aux_d_polizas_autos_a1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_comercial_pqrs_v_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_mora_cartera,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_mora_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_mora_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,default,compute.googleapis.com/Subnetwork
sb-sandbox-inteligencianegocio,ncr_funnel_autos_clientes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,default,compute.googleapis.com/Subnetwork
sb-sandbox-inteligencianegocio,ncr_funnel_autos_validacion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_MAESTRA_RH,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,BASE_CURVA_PRODUCCION,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,BASE_CURVA_PRODCC_MAS_SEGMENTOS,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,NCR_CANCELACIONES_PRIMAS,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_provision_completa,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_produccion_primas_completo_deuda,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cartera_deuda_clientes_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cancelaciones_general_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cartera_deuda_polizas_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cancelaciones_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_vigentes_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_vigentes_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_polizas_Deuda_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_polizas_Deuda_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_primas_completo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,BASE_COMPLETA_TH_CUARTILES,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,base_maestra_TH_compania,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_pqrs_davivienda_backup,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_comercial_pqrs_davivienda_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasa_recaudo_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kt_seguros_obligatorios,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasa_recuperacion_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,BASE_RH_ARBOLES,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,suma_primas_6_meses,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,gestion_correo_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,meta_primas_deuda,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p5_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p4_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p5_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p4_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_meta_p1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,analisis_pulso_nov2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,pulso_Nov_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cata_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_comercial_pqrs_davivienda,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_base_recaudo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_base_cancelacion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_base_recaudo_cancelacion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_recaudo_cancelacion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_comercial_pqrs_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,T_PQRS_TEMP,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prueba_per_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,Consolidado_finxs_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_otorgados_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cata_comercial_pqrs_davivienda,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_funnel_pf_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_funnel_pf_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_clientes_modelo_persistencia_autos_ind,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,base_clientes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,default,compute.googleapis.com/Subnetwork
sb-sandbox-inteligencianegocio,ncr_recaudo_esperado_mensual_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_solicitudes_simasol_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_funnel_pf_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prueba_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_comercial_pqrs,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,metrica_nov_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prueba_indicador_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_agg5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_det5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_leadform5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_vigentes_pqrs,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,gruposh_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_agg4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_det4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_leadform4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_agg3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_det3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_leadform3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_agg2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_det2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_leadform2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_agg,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_formularios_det,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cc_foto_leadform,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,gruposh_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,base_codigos_ciiu_copy,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,emp_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,emp_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_emision_polizas_tuseguro,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_siniestros_tuseguro,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_produccion_primas_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tab_recaudo_tiempo_promedio_anuales,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prestamos_1_impacto,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,primas_1_impacto,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prestamos_1_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prestamos_1_entrenamiento,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,primas_1_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,primas_1_entrenamiento,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov_5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov_4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_produccion_banca,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_pf_indivi,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prueba_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_tags_wa,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,entren_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prueba_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,entren_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_tiempos_agentes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_prestamos_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov_x2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_renov_x1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_renov_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_renov_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,servicios_COF,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,actividades_servicios_COF,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,consolidado_conectado_pulso_bd,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_51,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DH_OFICINAS_FECHA_CIERRE,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cbc_COMERCIAL_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,CBC_COMERCIAL_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_pf_indivi_4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_pf_indivi_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DH_OFICINAS_CONECTA_121021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DH_OFICINAS_GEOREFERENCIACION,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DH_PROY_2021_TEMP_V2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_bs_proy_pp_rv,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_pf_indivi_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_pf_indivi_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,base_renuncia_3_meseS,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_conversaciones_wa,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_prueba_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_prueba_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_indivi_autos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_indivi_autos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prestamos_pf_indivi_6,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_pf_indivi_6,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_polizas_pf_indivi_5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_servicios_front_back_oficinas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_cc_eventos_filtros_ga,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_correos_prestamos_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_cierre_oficinas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,horas_actividades_fecha,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_correos_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_nomina_pgr_individual_arl_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,consolidado_correos_20210818_bq,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_casos_servicio_numeral_923_100Cuadras,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_funnel_OTRO,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_funnel_autos_OTRO,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_casos_servicio_numeral_923,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,abandonos_final,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_queues_join,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_t_nps_segun_momento,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_t_quejas_segun_ramo_y_momento,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_t_ranking_importancia_nps,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,bi_sms_emisiones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_usuarios_construccion_tableros,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,Metrica_082021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB_final_indicadores,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB_final,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB_transf_freq,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB_cruce_asis_serv_sini_lm,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB_cruce_asis_serv_sini,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB_cruce_asis_serv,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB_cruce_asis,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_unif_v2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,segmentos_seleccion_produccion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_ranking_importancia_nps,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_nps_segun_momento,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_quejas_segun_ramo_y_momento,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_datos_vp_call_center,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_cubo_rendimiento_colas_purecloud,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_clientes_SB,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_inventario_inmuebles,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,default,compute.googleapis.com/Subnetwork
sb-sandbox-inteligencianegocio,horas_actividades,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_embudo_gestion_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_embudo_gestion_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_embudo_gestion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cursos_actualizacion_seguros,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_proyectos_inventarios,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_proyectos_inmuebles_ciencuadras,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_proyectos_contactos_serie,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_proyectos_formulario,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_resumen_autos_produccion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,retiros_acumulados_RH,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,emisiones_cancer,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,METRICA_RETIROS,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kt_soat_tdc_4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_aya_2021_cartera_v2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kt_SMS_cruces,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_unificado,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_30082021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_16082021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_28072021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_16072021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_30062021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_15062021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_28052021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_15052021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_27042021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_cartera_14042021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DK_SESIONES_POT_2021_RH,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DK_SESIONES_OB_2021_RH,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DK_SESIONES_CCTP_2021_RH,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,DK_SESIONES_CAMBIO_2021_RH,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_datos_u_contact,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_llamadas_u_contact,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_inicio_vigencia,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cartera_deuda_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_soat_rnv_banca2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_soat_rnv_banca,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kt_soat_tdc_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_unificada_campanas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kt_soat_tdc_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kt_soat_tdc,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ta_sms_opcion_seguro_limites_bq2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_wa_universos_todos_ARL_SALUD,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_wa_universos_ARL,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_funnel_autos_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_portafolio_bancario,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,proy_bancaseguros_sku,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_primas_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_primas_vigentes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_primas_vigentes_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tiempos_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,proy_bancaseguros_sku_181,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_fact_9_13_ago,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_quejas_vencidas_op_11082021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_recaudos_2021_precancelador,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_intencion_cancelacion_julio,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,antiguedad_primas_completaV2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,antiguedad_primas_completa,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_banca_recaudo_tdc,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_banca_prod_tdc,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_conversaciones_wa_jul29_adelante,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dk_antiguedad_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,base_precancelador_bq,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_perfil_clientes_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_campana_inbound_322,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_seguros_bs,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_servicio_julio,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_comparacion_gasto_medico,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_conversaciones_wa_jul22,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_prima_prom_cotizacion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_conversaciones_wa_jul23_jul28,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_v2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_clasif_medio_pago,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_interacciones_servicio_28072021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_maestro,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_autos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_produccion_recaudo_jul28,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_conversaciones_wa_abr20_jul21,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_conversaciones_wa_mar23_abr19,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_prom_venta,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_maestra_canales,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_flujos_de_trabajo_v2_autos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_recaudos_abril_precancelador,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dk_buscador_cc_120721_180721,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_orden_pago_rechazadas_egresos_op,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_fecha_factura_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_estados_orden_pago_egresos_op,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_transferencias_egresos_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_ordenes_pago_Op_egresos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_flujos_de_trabajo_feb_junio_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_flujos_de_trabajo_may_junio_2021_v2,bigquery.googleapis.com/Table
